Name,sample_id
Mass (mg),1.38
Magnetic Field (Oe),99.8893203735352
Temperature (K),

[DATA]
Temperature (K),Magnetic Moment (emu/g)
167.31950378418,0.18542765091471017
167.14616394043,0.1854846175986232
166.987770080566,0.18556136257427536
166.831985473633,0.1856139103802174
166.654541015625,0.18565377366782612
166.483169555664,0.18575188989115943
166.324211120605,0.1857920587906522
166.156715393066,0.18582482004028988
165.99308013916,0.18589823901304348
165.823051452637,0.18595363579304347
165.661674499512,0.18602607000318844
165.483421325684,0.18604770369289858
165.310760498047,0.18615424527594204
165.128807067871,0.1862119815530435
164.969604492187,0.18628548837463768
164.803062438965,0.18634066537521743
164.643508911133,0.1863926043976087
164.463233947754,0.186463596627029
164.267730712891,0.1865337815468841
164.114700317383,0.18658254082231887
163.953338623047,0.186607971322029
163.785362243652,0.1866909120536232
163.601875305176,0.18676929766971018
163.438690185547,0.18680963327471017
163.276527404785,0.18687409128905796
163.113571166992,0.18694668719717394
162.950614929199,0.18699773963014496
162.79150390625,0.18704100239456523
162.629096984863,0.18710422254572462
162.462600708008,0.1871768880212319
162.297462463379,0.18724646768565217
162.144683837891,0.1873163107904348
161.979698181152,0.18737619140289857
161.805953979492,0.1874207514295652
161.638648986816,0.18750766997239132
161.452178955078,0.18752443295355076
161.304718017578,0.18758859489557972
161.149879455566,0.18768594725195656
160.980644226074,0.1877181053530435
160.81812286377,0.1877743994757971
160.655265808105,0.18782141800876812
160.503036499023,0.18789552595086959
160.324661254883,0.1879584135089855
160.151222229004,0.18802719979898552
159.982925415039,0.18806696309652174
159.813148498535,0.18814951601275365
159.655822753906,0.18821920047963772
159.481887817383,0.188278309949058
159.311645507813,0.18827548800847826
159.143898010254,0.18839148766876815
158.975524902344,0.18846260184623193
158.80980682373,0.18853420449152175
158.640167236328,0.18858331490775365
158.488945007324,0.18864901963818842
158.320663452148,0.18869624128826087
158.155807495117,0.18877102522550726
157.986351013184,0.18883755418478262
157.821029663086,0.1888751117216667
157.660232543945,0.1889307227812319
157.490829467773,0.1890302237102174
157.321403503418,0.18907298082608698
157.162376403809,0.1891575822996377
156.997657775879,0.1892016728456522
156.828369140625,0.18926863301601451
156.650161743164,0.1893434245564493
156.494148254395,0.18938166093601452
156.321769714355,0.18945172180920292
156.154296875,0.18950904972644933
155.994827270508,0.1895408080462319
155.810279846191,0.18959455783137685
155.663185119629,0.1896523471774638
155.493263244629,0.18972594652072464
155.324012756348,0.1897197519294203
155.156158447266,0.18988000489949278
154.987075805664,0.18994414077369567
154.821517944336,0.1899943885764493
154.652534484863,0.19006345082891304
154.482788085938,0.1901404869466667
154.309646606445,0.19017325354601447
154.139373779297,0.19025594845326088
153.951293945313,0.19027086423036235
153.750633239746,0.19035946643108698
153.561866760254,0.19042244056108693
153.366523742676,0.19049132053898554
153.183013916016,0.1905715981636232
152.988662719727,0.1906146803957971
152.816757202148,0.19067625256478263
152.654670715332,0.19074079087579715
152.506729125977,0.19079438367333335
152.359008789062,0.19085303388804348
152.210716247559,0.1909115549731884
152.057350158691,0.19098192023601446
151.899032592773,0.19102531746224638
151.758171081543,0.19109455265094205
151.594589233398,0.19116770888869564
151.42887878418,0.1912235223542029
151.250900268555,0.19131448648659422
151.088829040527,0.1913697033448551
150.905876159668,0.19142760803347827
150.748489379883,0.1915018031110145
150.576545715332,0.19153359502847828
150.407608032227,0.19162577432268116
150.234756469727,0.1916671885458696
150.03263092041,0.19175847160630438
149.887168884277,0.19182109463391306
149.711944580078,0.19190519695101446
149.541831970215,0.19194924173478264
149.365440368652,0.19202720525413047
149.188873291016,0.1920850279786232
149.024406433105,0.19218081833833336
148.852569580078,0.19222516567826092
148.670608520508,0.19228165566710148
148.48713684082,0.1923395645526087
148.314903259277,0.19246118027543482
148.147315979004,0.1925271459668116
147.967185974121,0.1926021500005797
147.78865814209,0.19267881501347828
147.604774475098,0.1927316820944203
147.418060302734,0.1928086514842029
147.253463745117,0.19287898216144933
147.061851501465,0.1928997501403623
146.905982971191,0.19298170589391306
146.735084533691,0.19306338103405798
146.561378479004,0.19313265478753625
146.393486022949,0.1932158878514493
146.22216796875,0.19327472483630437
146.056243896484,0.19333067393623193
145.89582824707,0.19339866712681164
145.715026855469,0.19347999017239131
145.542015075684,0.19354385754565218
145.371910095215,0.1936318588284058
145.212265014648,0.19368924014775366
145.042427062988,0.19371731544405799
144.876617431641,0.19378436811384062
144.707412719727,0.19385123911717395
144.540115356445,0.19394518572710145
144.375183105469,0.19399141978615944
144.213714599609,0.19407158071913044
144.036964416504,0.19412471579231885
143.884185791016,0.19419625333152174
143.724533081055,0.19424458986789855
143.556922912598,0.19431307061253628
143.380729675293,0.1943930175514493
143.224853515625,0.19446760467521737
143.060241699219,0.19451822075260872
142.893882751465,0.19454524852094204
142.735786437988,0.19461618028702898
142.571388244629,0.19468399616000004
142.404403686523,0.19477573491688405
142.240783691406,0.19482076185543482
142.081817626953,0.19488715622173913
141.917327880859,0.19495756129253625
141.752723693848,0.19502696569833336
141.58666229248,0.19509366364920291
141.423629760742,0.19514488369934785
141.248069763184,0.19520888123818844
141.105010986328,0.19527144036557972
140.933128356934,0.19533729999659422
140.766670227051,0.19540667621717392
140.599060058594,0.19544045433927534
140.43212890625,0.1955241812046377
140.252159118652,0.1955877835118116
140.084846496582,0.1956432924865942
139.927459716797,0.19571106303217392
139.75968170166,0.19579386633942028
139.604751586914,0.19582567579514498
139.417121887207,0.19586244509797104
139.259590148926,0.19596622163688407
139.100341796875,0.19599806696239133
138.924789428711,0.19608240741550725
138.759284973145,0.19617299914840577
138.596878051758,0.19621071458695655
138.408615112305,0.1963270121687681
138.251403808594,0.19632211896260873
138.066207885742,0.19641728617978263
137.895629882812,0.196483469042971
137.728157043457,0.19654818986478262
137.566352844238,0.1966213933781884
137.400970458984,0.19668217339340585
137.237968444824,0.19676842004065218
137.071571350098,0.19680594155478265
136.921478271484,0.19688013260101447
136.737030029297,0.19692760240268117
136.580558776855,0.19699100002579711
136.408081054688,0.1970222660786957
136.249664306641,0.1971299875851449
136.082809448242,0.1972043326394203
135.920249938965,0.1972633238742029
135.763557434082,0.19733001579949275
135.576400756836,0.1973959512715942
135.372383117676,0.1974301208557247
135.176704406738,0.1975116797728261
134.988594055176,0.19756920971275363
134.840843200684,0.1976415010884058
134.68293762207,0.19769680476137683
134.526290893555,0.19777734882695652
134.374382019043,0.19782609459478265
134.213096618652,0.19790266214384059
134.056114196777,0.19797128375413045
133.892799377441,0.19800934959492753
133.728607177734,0.19806671532934783
133.572288513184,0.19819024669072466
133.408706665039,0.19823107522108693
133.236404418945,0.19827958116862318
133.076316833496,0.19836342745992752
132.914672851562,0.19841881087731886
132.751106262207,0.1984569488980435
132.587448120117,0.1985285913289855
132.410003662109,0.19862365119586958
132.237953186035,0.19865050609724638
132.057655334473,0.19867015145507247
131.889434814453,0.19865951200434787
131.718772888184,0.19877655823608698
131.556304931641,0.19886555200014497
131.389434814453,0.1989169848071015
131.23168182373,0.1989592427326087
131.069831848145,0.1990076694192029
130.905334472656,0.19908677293536237
130.752296447754,0.19915583283123187
130.568962097168,0.19922851361594202
130.407157897949,0.19929424335731888
130.238502502441,0.1993784914716667
130.098777770996,0.1994157589174638
129.914009094238,0.1994538898046377
129.755928039551,0.19959263986695655
129.57682800293,0.1996360713365942
129.416229248047,0.1996737174244203
129.258850097656,0.1998274681738406
129.09098815918,0.1998147287488406
128.930145263672,0.19990397360173912
128.776824951172,0.1999560430117391
128.600250244141,0.19994625846043484
128.435852050781,0.2000583342360145
128.263885498047,0.2001140541607971
128.093566894531,0.2002103529315942
127.929389953613,0.20024486963000002
127.774524688721,0.2003345546939131
127.605255126953,0.20036331333528987
127.435878753662,0.20044443923688407
127.267093658447,0.20051416427434782
127.105323791504,0.20058038011398552
126.942077636719,0.20064130194688404
126.772403717041,0.20071987196768118
126.603733062744,0.20078935101942033
126.402770996094,0.20075607261253625
126.275959014893,0.2008733869560145
126.108219146729,0.2009879697652174
125.940052032471,0.20103491320963768
125.777381896973,0.20110120966869566
125.60680770874,0.20118807056876817
125.456745147705,0.20122324118057971
125.280834197998,0.20127012814405798
125.111072540283,0.2013879175247102
124.932598114014,0.20142717991398554
124.759006500244,0.20146861714673914
124.598052978516,0.20155285419463773
124.44030380249,0.2015756213426812
124.272106170654,0.2016832068457971
124.103889465332,0.20175111679586957
123.945037841797,0.20182807275710143
123.785797119141,0.20190452665456524
123.605861663818,0.20192945515536234
123.430305480957,0.20205556329826088
123.277454376221,0.20218045141311594
123.108333587646,0.20221563243094204
122.945659637451,0.2022558375834783
122.775157928467,0.20230111468297104
122.609634399414,0.20234050532231887
122.450038909912,0.20245111835376814
122.285125732422,0.20248344363565218
122.113735198975,0.2025500039744203
121.944435119629,0.20264125829420293
121.758167266846,0.20269127031478262
121.550384521484,0.20273829123072468
121.353404998779,0.20293579660739133
121.186172485352,0.20294866039210147
121.030479431152,0.20304326070521742
120.884647369385,0.20308854514413044
120.719955444336,0.20318712701333336
120.55933380127,0.20320553220579715
120.387702941895,0.20320196060536233
120.246650695801,0.2032964281397826
120.093078613281,0.20333700666413046
119.927024841309,0.20343249473760872
119.754333496094,0.20348630543956522
119.597888946533,0.2035020258946377
119.428112030029,0.20360159531304348
119.276809692383,0.20359565826956522
119.104278564453,0.20368260042369568
118.943111419678,0.2038354780734783
118.776107788086,0.20388281749217393
118.608955383301,0.20390076865826087
118.442672729492,0.2039947205797102
118.27991104126,0.20410350699768118
118.114582061768,0.20412945935456522
117.958084106445,0.20423441596536232
117.778045654297,0.20426995725115943
117.618190765381,0.20433661015166665
117.446823120117,0.20440396499818844
117.276084899902,0.2044385313644203
117.121829986572,0.20451718246115944
116.958499908447,0.204596647969058
116.78999710083,0.20467209575913042
116.62141418457,0.2047612542238406
116.445747375488,0.20480382782818843
116.277881622314,0.2048789247960145
116.126155853271,0.20487133749847827
115.94917678833,0.20501591135514496
115.78630065918,0.2050399063066667
115.60608291626,0.2050916010698551
115.443881988525,0.205171311192029
115.272560119629,0.20515797146666667
115.111877441406,0.205320728419058
114.94017791748,0.2053558934569565
114.772327423096,0.2054857329401449
114.604778289795,0.20553371521485508
114.44255065918,0.20562531472065218
114.253795623779,0.205651433924058
114.115406036377,0.20572988982217397
113.937076568604,0.20579628437847827
113.769374847412,0.20588594871115942
113.605834960938,0.20590857770297105
113.43936920166,0.20600199400217392
113.277275085449,0.20606104529492755
113.104076385498,0.20614942201586955
112.936515808105,0.2061838524852899
112.765609741211,0.20626962328434784
112.607975006104,0.20632538310173915
112.453372955322,0.20639087657934788
112.286773681641,0.2064371540826087
112.119953155518,0.2065417613956522
111.95877456665,0.20659257132811595
111.781253814697,0.20667115053289858
111.606922149658,0.20674623053659422
111.4426612854,0.20674478090326087
111.278614044189,0.20687837304137682
111.107273101807,0.20692131388318843
110.954212188721,0.2069807482986232
110.786773681641,0.20700716351840578
110.621269226074,0.2070660225236957
110.454727172852,0.20715263289434785
110.318820953369,0.20720531435891304
110.150417327881,0.20729965107855075
109.964401245117,0.20731467083210148
109.787117004395,0.2074790176264493
109.597438812256,0.20755623614471017
109.447959899902,0.20751306405666667
109.261917114258,0.20761618438391308
109.092391967773,0.20762140350768118
108.942081451416,0.20768404691615944
108.778045654297,0.20777933133992754
108.605869293213,0.20786904482420293
108.447196960449,0.2079261524728986
108.286220550537,0.20801227323057975
108.118461608887,0.20807985714000005
107.941352844238,0.2081306340416667
107.788299560547,0.20817993981905797
107.626113891602,0.20826927242811596
107.454063415527,0.20831258013695653
107.294548034668,0.20842077654347826
107.138252258301,0.2084789254910145
106.955619812012,0.20855441678840583
106.785022735596,0.20858915688413046
106.609798431396,0.20864206429094206
106.449108123779,0.20869267821710147
106.276699066162,0.2087884880364493
106.12674331665,0.20883570862094206
105.960784912109,0.2089488648062319
105.793155670166,0.20900529608413046
105.637424468994,0.20904943637144927
105.468246459961,0.20913388275550726
105.285503387451,0.20924924970623188
105.127853393555,0.20929072976753624
104.973175048828,0.2093106247706522
104.801193237305,0.20938529628021743
104.633865356445,0.20942569976753625
104.473106384277,0.20954432448637683
104.315734863281,0.20949132846413043
104.141941070557,0.20966284041528988
103.975276947021,0.20966073817652178
103.806549072266,0.20982459535855072
103.637641906738,0.209886455184058
103.477149963379,0.20990425928717396
103.304195404053,0.20996789590789855
103.132160186768,0.21004784273210148
102.974185943604,0.21010659962456524
102.809585571289,0.21017076273413043
102.630668640137,0.2102908812365942
102.444286346436,0.21032424370659422
102.289772033691,0.21036261867528988
102.128829956055,0.2103662214876087
101.97066116333,0.21040142293978265
101.800556182861,0.21052385351094202
101.626499176025,0.2106049472206522
101.441940307617,0.21068980067811596
101.307014465332,0.21076834361753627
101.144203186035,0.21083346771333333
100.969982147217,0.2108869049134058
100.808681488037,0.21096980418
100.640960693359,0.21099338636673917
100.476844787598,0.2110318012142029
100.315845489502,0.2111130719966667
100.135704040527,0.21117449602768118
99.9307479858398,0.21123846785072467
99.7531394958496,0.21131014448108698
99.5704956054687,0.21140830073492756
99.4195594787598,0.21150271914398552
99.2651557922363,0.21153156419739136
99.1093063354492,0.21156949435949274
98.9454460144043,0.2116302333880435
98.7859230041504,0.21170348086347823
98.6104316711426,0.2117741994878261
98.4496383666992,0.2118492334028261
98.2924385070801,0.21191490386855075
98.1142463684082,0.21197616437659422
97.9577674865723,0.21203546893398553
97.7856979370117,0.2120673599167392
97.6213607788086,0.2119714923688406
97.4601058959961,0.2119567423107971
97.2942924499512,0.21206079988971013
97.1293754577637,0.21209357243007249
96.9649391174316,0.21220669024079716
96.799690246582,0.21224949411333335
96.6415596008301,0.2122831394850725
96.4799690246582,0.21237341238840582
96.3061218261719,0.2124231568252174
96.1468315124512,0.21245909985420294
95.9756240844727,0.21255483155434785
95.82275390625,0.21256693895434783
95.6532287597656,0.21265479550876815
95.4846992492676,0.21272601784188405
95.3169097900391,0.21278504312311597
95.1568222045898,0.21282581739166667
94.9909172058105,0.21292129506528987
94.8051452636719,0.2129747846132609
94.6077880859375,0.2130276020030435
94.4512939453125,0.21312235731724638
94.2772407531738,0.21315998538579714
94.0721626281738,0.21322169890210146
93.9056358337402,0.21328913771753627
93.7341690063477,0.21334359953282608
93.5842475891113,0.21337990929652176
93.4403038024902,0.21345887995797103
93.2736053466797,0.21353835117434786
93.1200981140137,0.21358965594565218
92.9443321228027,0.21364720259188405
92.8009452819824,0.2136925815436232
92.5930099487305,0.21375152837
92.4237480163574,0.21382494307028985
92.2514533996582,0.21389234393572468
92.0781173706055,0.21398484632898554
91.9268455505371,0.21401895152760872
91.7671051025391,0.21407081632601452
91.6079597473145,0.21410289018195655
91.4516181945801,0.21415018009318842
91.2926979064941,0.21424733586253625
91.1160202026367,0.21432912645673916
90.9612274169922,0.21436359317507248
90.8086967468262,0.21441518302405801
90.6458015441895,0.21445135983485508
90.4745368957519,0.2145360258280435
90.3120651245117,0.21460254089594208
90.153865814209,0.21464657717391306
89.9891662597656,0.21473808632550728
89.8221817016602,0.21475971674514494
89.6358871459961,0.21483968582804353
89.4788093566895,0.21486496739173916
89.3150520324707,0.21492738725304353
89.144172668457,0.21503675158739136
88.9824256896973,0.21506234625000004
88.8254737854004,0.21511207922014494
88.6623840332031,0.21514967274913044
88.4894065856934,0.21520868001913043
88.3264389038086,0.21526567971550728
88.1541900634766,0.21533857214797103
87.9796028137207,0.21538768198391306
87.8117446899414,0.21544119202992756
87.6317176818848,0.21550121286050725
87.4357223510742,0.2155650701884058
87.299488067627,0.21561704184065217
87.1427040100098,0.21566648028913046
86.9795227050781,0.2157021943015942
86.8130226135254,0.2157614787163768
86.6462478637695,0.2158167067798551
86.4856338500977,0.2158852461926812
86.3266258239746,0.2159300261078261
86.1659698486328,0.21597271648528985
85.9951782226563,0.21604908174384063
85.8261642456055,0.2160768118166667
85.6616821289063,0.21615674007449276
85.4961891174316,0.21617487800500002
85.3342361450195,0.21625712955927537
85.1711120605469,0.21629217621253627
85.002815246582,0.2163744677345652
84.8419761657715,0.216437533427971
84.6744537353516,0.21647373222079713
84.5125274658203,0.216522216995
84.3398551940918,0.21657619742036238
84.1753997802734,0.21660154373695653
83.997013092041,0.21671324965536232
83.8156242370605,0.21675534903550722
83.656982421875,0.21680465993652173
83.4915809631348,0.2168190775282609
83.318660736084,0.21690233326057975
83.153133392334,0.21694793693876813
82.9791564941406,0.21702092059992756
82.8040885925293,0.2170490885102174
82.638729095459,0.21714792039173916
82.4772109985352,0.2171607464715942
82.3106842041016,0.21721230353847826
82.140754699707,0.21725160575297106
81.9742698669434,0.21729438036992757
81.8154563903809,0.2173337841064493
81.6541481018066,0.21739621182833338
81.4708747863769,0.21741787573536234
81.307861328125,0.2174802757022464
81.1322784423828,0.21749840782152177
80.9703102111816,0.2175590692582609
80.8009185791016,0.21759993977797104
80.6326751708984,0.21765854249318844
80.4774780273437,0.21773407638521744
80.2795944213867,0.2177759904157971
80.1192321777344,0.2178173801523913
79.9365882873535,0.21783428463391305
79.7894248962402,0.2178565059022464
79.6243782043457,0.21793197085615945
79.4491958618164,0.21794172934666664
79.2826156616211,0.2180280268092029
79.1006813049316,0.21809233720673915
78.9439849853516,0.2181439787046377
78.7933921813965,0.21817633816115944
78.6078071594238,0.21824856923144925
78.4390296936035,0.21829396071942034
78.2813987731934,0.2182764622838406
78.1101570129395,0.21833989544152177
77.9384269714355,0.21838349917028987
77.7660942077637,0.21848101002905798
77.595760345459,0.21853996851268118
77.4268264770508,0.21862058386188407
77.257266998291,0.21864915498086962
77.0897026062012,0.21868305459500004
76.9124870300293,0.21878192210528988
76.7275581359863,0.2188459545996377
76.5651473999023,0.21888711580811596
76.3983650207519,0.21892731561666667
76.2248764038086,0.2189560424789855
76.0732116699219,0.2190103048574638
75.8648071289063,0.21906779466166668
75.7247085571289,0.21915113753500004
75.5595970153809,0.21917334749101453
75.3924331665039,0.21919835275594207
75.227668762207,0.21927307599739132
75.0606117248535,0.21928712492717392
74.8901252746582,0.21930653993007249
74.7224464416504,0.21933141539739132
74.5724830627441,0.21935334079079713
74.4038505554199,0.2194072528638406
74.2210311889648,0.21939559501376815
74.0564308166504,0.21946125232318842
73.8832893371582,0.2195164676618841
73.7108726501465,0.2196027305210145
73.5569953918457,0.2196263744180435
73.3747940063477,0.21966597534666665
73.2160453796387,0.21969745741123192
73.0180435180664,0.219728157919058
72.8550109863281,0.21978024419442033
72.6788291931152,0.21979490097949278
72.4923667907715,0.21986670263811595
72.3276023864746,0.21987891722166672
72.1486282348633,0.2199174827804348
71.9646759033203,0.21994476700355076
71.7923622131348,0.2199306792481884
71.6285171508789,0.2200272876194203
71.4856605529785,0.22004003737623193
71.3207855224609,0.22009038083514493
71.1547241210937,0.22013024297210146
70.9755821228027,0.22015489417094203
70.8280029296875,0.22019227392340582
70.6749305725098,0.2202133762586957
70.4985084533691,0.22026727143550726
70.3339500427246,0.22028851087934784
70.1622085571289,0.2202475404088406
69.9934120178223,0.2203391701218841
69.8229751586914,0.22035245702275363
69.6599082946777,0.22041943647036233
69.4928855895996,0.2204187485818841
69.3224296569824,0.22047053812920292
69.1542167663574,0.22046368456289858
68.9843330383301,0.22051720374478265
68.822452545166,0.22058453371855072
68.6646690368652,0.22059297712036235
68.4900894165039,0.2205873914798551
68.2971420288086,0.22063318599173912
68.1291007995606,0.22066865287413046
67.9673194885254,0.22069849457724638
67.804126739502,0.2207374415522464
67.6420097351074,0.2207753200674638
67.4634056091309,0.22077430030065218
67.2726020812988,0.22081685506050724
67.118953704834,0.22086715678659422
66.9703369140625,0.22086654076442033
66.8012733459473,0.2209192460398551
66.6251716613769,0.22094984520492755
66.4608535766602,0.2209689804306522
66.2926902770996,0.22097740676130434
66.1205711364746,0.22100875404746378
65.9469299316406,0.22102272519869567
65.7693710327148,0.22102217762239132
65.6001167297363,0.2210537683524638
65.4313888549805,0.22107107679333338
65.2637557983398,0.22108177919137684
65.1015815734863,0.22111260464652174
64.9348831176758,0.22112632373253627
64.7640686035156,0.2211857051313768
64.5959129333496,0.22119117085362322
64.4336967468262,0.22123420094884058
64.2648124694824,0.22123384245449276
64.0917358398438,0.2212854596158696
63.9244384765625,0.22131764793673916
63.7610969543457,0.2213303866847826
63.5902690887451,0.22137961554239133
63.4073829650879,0.22134739661782613
63.2393798828125,0.22139074301101455
63.084321975708,0.22144057723086957
62.9112300872803,0.2214122838872464
62.7382316589356,0.22141277945369567
62.5655460357666,0.2214265679153623
62.402868270874,0.22148391134840584
62.2297897338867,0.22145072710239133
62.0632476806641,0.2214489882602899
61.8905467987061,0.2215347927365942
61.7143592834473,0.22152528473253627
61.551441192627,0.2215281124996377
61.3849334716797,0.22155125483384058
61.2154273986816,0.22158659538811598
61.049976348877,0.22161792168050726
60.8821754455566,0.22162669841072466
60.6960678100586,0.22164144682434786
60.5234317779541,0.22167531029507245
60.3568000793457,0.22171198143152177
60.1757640838623,0.22171174123050727
60.0221519470215,0.2217129108550725
59.8556995391846,0.22173739538659423
59.6784801483154,0.22178255797000002
59.5160732269287,0.2217664212064493
59.3434619903564,0.22181216602797105
59.1666889190674,0.22182054261079712
58.979320526123,0.22183662521739134
58.8171405792236,0.22185011829826087
58.6568241119385,0.2218765169954348
58.4922981262207,0.22187788559818844
58.3292102813721,0.22188268588304352
58.1685924530029,0.22191188719297103
57.9602661132813,0.22189235471376811
57.8090648651123,0.22194225304123189
57.6527118682861,0.22195020862804346
57.4867153167725,0.22198229808949277
57.303279876709,0.22198119818239131
57.1315326690674,0.22201144698753622
56.9749507904053,0.2220065859712319
56.8084526062012,0.22203909492130436
56.6426982879639,0.22204009344536232
56.4783096313477,0.22202280863833335
56.3176689147949,0.22207526794050728
56.1517467498779,0.22201387161094202
55.9838333129883,0.22205600279681162
55.8085231781006,0.2220684116358696
55.6485843658447,0.2220906181717391
55.4813766479492,0.22209187149289858
55.3184471130371,0.22209426184746375
55.1505222320557,0.22213359421347828
54.9797172546387,0.22209575643195656
54.812162399292,0.2221197556014493
54.6415061950684,0.22215360031471018
54.4948558807373,0.22214167622210146
54.3268566131592,0.22215663357152177
54.1421298980713,0.22216676263782612
53.9728622436523,0.222184094757029
53.7995052337646,0.22218716099710148
53.6307582855225,0.22214843046826088
53.4697914123535,0.2222051953023913
53.2985095977783,0.22216917057608696
53.1419296264648,0.222189632142029
52.9555931091309,0.22221860377811595
52.7991752624512,0.22220787415869567
52.6197052001953,0.22223467275471018
52.4478321075439,0.22222883730326087
52.283712387085,0.22225396151717394
52.1203136444092,0.22227115077746376
51.9256858825684,0.22224762904311599
51.7358684539795,0.22227451261159423
51.5728359222412,0.22225967152521742
51.397554397583,0.22229591668710147
51.2349529266357,0.2222782699313768
51.0706882476807,0.2222621530684058
50.9006443023682,0.22231782185623195
50.7416343688965,0.22226818252971015
50.5776786804199,0.22229118173376813
50.4071807861328,0.22232241865630437
50.2413501739502,0.2223440194226087
50.070987701416,0.22232438756934783
49.8984260559082,0.22229588642420292
49.7329063415527,0.2223037939263768
49.5660934448242,0.22234297414014495
49.3995513916016,0.22233466092528986
49.230224609375,0.22231165004471015
49.0613880157471,0.22235734865065215
48.8945217132568,0.2223327264676087
48.7237586975098,0.22233103426920292
48.5643711090088,0.2223268487376812
48.3969440460205,0.22232027611326086
48.2233562469482,0.2222834532036957
48.0561904907227,0.2223037953922464
47.8990364074707,0.2222742280480435
47.7334098815918,0.22227830081086958
47.5339832305908,0.22237898129673914
47.3876724243164,0.22234971305355075
47.2141246795654,0.22236999462630436
47.0241985321045,0.22239110331978262
46.8605709075928,0.22236965981202902
46.696985244751,0.2223665498116667
46.5394344329834,0.22236991514565219
46.3587493896484,0.22240154865137682
46.1941509246826,0.2223917843188406
46.0360679626465,0.22239012641673914
45.8666191101074,0.2223570411197102
45.6970977783203,0.22235052130949276
45.5290126800537,0.22236160054579715
45.3602561950684,0.22238492886231884
45.1953964233398,0.22234663375405797
45.0288772583008,0.2223708751671015
44.8585376739502,0.2223809201923913
44.6765232086182,0.22236714127108695
44.5110969543457,0.22235706217275364
44.3494319915771,0.22237338915891305
44.1827850341797,0.22235082134833334
44.0130672454834,0.22236538953130433
43.8469657897949,0.22230078036413045
43.6768131256103,0.22236183647282606
43.5060062408447,0.22228746918920292
43.3383388519287,0.22228938083500002
43.1719093322754,0.22228777119202897
43.002908706665,0.22228001033478262
42.8395729064941,0.2223080744293478
42.6707820892334,0.2223467146946377
42.4993534088135,0.22227665746014497
42.3423881530762,0.22228270752492751
42.1601753234863,0.22227248554615942
41.9983463287354,0.22224834385471015
41.8287963867188,0.22223528184166666
41.664608001709,0.22224849291137683
41.4928703308105,0.222238839111087
41.321403503418,0.22222986667355074
41.1499862670898,0.22224526086485508
40.9790802001953,0.22223328567659423
40.8146667480469,0.22225423793043478
40.625394821167,0.22227395877173917
40.418249130249,0.2222267648196377
40.2564544677734,0.2221878277630435
40.1004524230957,0.22219510041652177
39.9433670043945,0.22217660480079712
39.7824268341064,0.2221345282522464
39.6170024871826,0.22215083059014498
39.4472827911377,0.22212403282130433
39.2846813201904,0.22216366103202903
39.1181716918945,0.22216839234275362
38.9526348114014,0.2221473747880435
38.7861595153809,0.22217321798775366
38.6178150177002,0.22215878592115945
38.4619560241699,0.2221112593334783
38.2985439300537,0.2220849903355797
38.119457244873,0.22215382779413045
37.9471187591553,0.22213784467260872
37.7734317779541,0.22210455104833338
37.5910987854004,0.22212714012398557
37.4175491333008,0.22214298627615944
37.2551212310791,0.22215462350434786
37.0976982116699,0.222075088294058
36.9380474090576,0.2221156567462319
36.7611675262451,0.2220578024728261
36.5972232818604,0.22206997277565219
36.4271335601807,0.2220526902126087
36.2740592956543,0.22205966121050727
36.1010456085205,0.22205430522094205
35.9383411407471,0.22201068715615943
35.7683506011963,0.22202083394797104
35.5891056060791,0.22196642036847827
35.4285182952881,0.22198968210297104
35.2555160522461,0.22197440605579713
35.0892295837402,0.22200042136876813
34.9181842803955,0.2219244822572464
34.7524604797363,0.22195405519644928
34.5868854522705,0.22194025573601453
34.4121284484863,0.22189252096260872
34.2416706085205,0.22184197789934787
34.082483291626,0.22185472683478263
33.9209403991699,0.22188496485514497
33.7446117401123,0.22186079163637681
33.543285369873,0.22184272030876817
33.3532962799072,0.22185468361195654
33.1804695129395,0.2218783021980435
33.0277004241943,0.22192000808971016
32.8715171813965,0.22188096315050726
32.7130489349365,0.22190021842413044
32.5504589080811,0.22183497879355077
32.3900661468506,0.22185394421507248
32.2268447875977,0.22184140189818846
32.0641565322876,0.2218894426028261
31.8943033218384,0.22188039484840583
31.7206192016602,0.22185643940217392
31.5581998825073,0.22183350374760868
31.3812818527222,0.22177854174594203
31.2194700241089,0.22180941424101452
31.0476808547974,0.22178859521492755
30.8819799423218,0.22178335934043483
30.7039461135864,0.2218573746328261
30.5152635574341,0.22182955404862323
30.359733581543,0.22180367559137681
30.2010841369629,0.2218308086886232
30.035439491272,0.22172480979528986
29.8848857879639,0.22179139058333333
29.6977987289429,0.2217802393506522
29.5282640457153,0.22179211301384058
29.3501958847046,0.2217907663728261
29.1895809173584,0.22178801284833335
29.0241031646729,0.22178795611057975
28.8310461044312,0.22177766350521744
28.6620569229126,0.22177650727050724
28.497971534729,0.2217669026410145
28.3398389816284,0.2217551317334058
28.1800146102905,0.22173473302384059
28.0238227844238,0.22179610665492758
27.8633403778076,0.22175539262152175
27.6894035339355,0.22178053826934785
27.5203275680542,0.2217759260134783
27.3661575317383,0.22175385334739134
27.2046985626221,0.221747611351087
27.0232706069946,0.22177702843333338
26.8540153503418,0.22171774868094205
26.6930112838745,0.22176647673065217
26.5306520462036,0.2217446362989855
26.3608236312866,0.22176085721536232
26.184419631958,0.22175343315231888
26.0163669586182,0.2217708596304348
25.8547925949097,0.2217600915426087
25.69886302948,0.22169183696449277
